,precision,recall,f1-score,support
Camera,0.9504950495049505,0.964824120603015,0.9576059850374065,398.0
Light_T1,0.17391304347826086,0.010101010101010102,0.01909307875894988,396.0
Light_XM,0.44831880448318806,0.9137055837563451,0.6015037593984962,394.0
Sensor,0.8431372549019608,0.7543859649122807,0.7962962962962963,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.7300551931761164,0.7300551931761164,0.7300551931761164,0.7300551931761164
macro avg,0.683172830473672,0.7286033358745302,0.6748998238982298,1993.0
weighted avg,0.6855072597052786,0.7300551931761164,0.6770711212537189,1993.0
