,precision,recall,f1-score,support
Camera,0.9920212765957447,0.9564102564102565,0.9738903394255874,390.0
Light_T1,0.479933110367893,0.7863013698630137,0.5960539979231568,365.0
Light_XM,0.8309859154929577,0.48097826086956524,0.6092943201376936,368.0
Sensor,0.785234899328859,0.6464088397790055,0.7090909090909091,362.0
Socket,1.0,1.0,1.0,368.0
accuracy,0.7765785213167836,0.7765785213167836,0.7765785213167836,0.7765785213167836
macro avg,0.8176350403570908,0.7740197453843682,0.7776659133154694,1853.0
weighted avg,0.8203571147410021,0.7765785213167836,0.7805116894330878,1853.0
