,precision,recall,f1-score,support
Camera,1.0,0.9116022099447514,0.953757225433526,362.0
Light_T1,0.6268115942028986,0.953168044077135,0.7562841530054645,363.0
Light_XM,0.8472222222222222,0.5013698630136987,0.6299483648881239,365.0
Sensor,0.9211267605633803,0.9008264462809917,0.9108635097493036,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.8529735682819384,0.8529735682819384,0.8529735682819384,0.8529735682819384
macro avg,0.8790321153977002,0.8533933126633153,0.8501706506152835,1816.0
weighted avg,0.878930470204444,0.8529735682819384,0.8498710739928869,1816.0
