,precision,recall,f1-score,support
Camera,0.979328165374677,0.9522613065326633,0.9656050955414013,398.0
Light_T1,0.1686046511627907,0.29292929292929293,0.2140221402214022,396.0
Light_XM,0.14655172413793102,0.12944162436548223,0.13746630727762804,394.0
Sensor,0.8475609756097561,0.3483709273182957,0.4937833037300178,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.5474159558454591,0.5474159558454591,0.5474159558454591,0.5474159558454591
macro avg,0.628409103257031,0.5446006302291468,0.5621753693540898,1993.0
weighted avg,0.6314391672143623,0.5474159558454591,0.5651002803857579,1993.0
