window_start,window_id,round,oof_rf_Camera,oof_rf_Light_T1,oof_rf_Light_XM,oof_rf_Sensor,oof_rf_Socket,oof_xgboost_Camera,oof_xgboost_Light_T1,oof_xgboost_Light_XM,oof_xgboost_Sensor,oof_xgboost_Socket,oof_lightgbm_Camera,oof_lightgbm_Light_T1,oof_lightgbm_Light_XM,oof_lightgbm_Sensor,oof_lightgbm_Socket,true_label
2983.7106494903564,298,R7,0.998,0.0,0.002,0.0,0.0,0.9996753931045532,6.592633144464344e-05,0.0001269256608793512,5.66753042221535e-05,7.511251897085458e-05,0.9999999205706441,2.1519428566698096e-08,3.319681115895782e-08,9.04222845623063e-09,1.567088786464116e-08,Camera
3813.344484806061,381,R7,0.03,0.236,0.368,0.362,0.004,0.0005688267992809415,0.006469466723501682,0.9713960289955139,0.020800670608878136,0.0007649803883396089,4.687391886075568e-07,1.8629284277334753e-06,0.999693805936308,0.00030281971971257937,1.0426763631127593e-06,Light_XM
3501.4124302864075,350,R7,0.976,0.002,0.006,0.014,0.002,0.9993994235992432,0.00022944888041820377,0.00010720148566178977,0.00014377878687810153,0.00012017487460980192,0.9999999128780457,4.120831983325517e-08,7.062596806674848e-09,1.474495859509781e-08,2.410607904374235e-08,Camera
970.2359504699708,97,R7,0.002,0.0,0.0,0.0,0.998,0.0006620849599130452,7.203366112662479e-05,9.047600178746507e-05,6.113854760769755e-05,0.9991142153739929,6.233354399137038e-07,3.210486891219801e-08,4.44570897290248e-09,3.200612365747049e-09,0.9999993369133697,Socket
3323.596942186356,332,R7,0.002,0.194,0.766,0.038,0.0,0.0002619449805933982,0.014213310554623604,0.982559859752655,0.0025304905138909817,0.00043434405233711004,2.638616290618957e-07,0.00014889937501870297,0.9998495179212572,6.737608952566243e-07,6.450811996663853e-07,Light_XM
2500.818733930588,250,R7,0.992,0.004,0.0,0.004,0.0,0.9996931552886963,5.262147169560194e-05,0.00010796864808071405,7.40652103559114e-05,7.222361455205828e-05,0.9999999372853484,1.396205957842033e-08,1.2399490225948121e-08,2.2379392101791017e-08,1.3973709657542512e-08,Camera
2496.375587463379,249,R7,0.002,0.576,0.374,0.048,0.0,0.00016210234025493264,0.17027616500854492,0.8288898468017578,0.0003168449329677969,0.00035504327388480306,4.962181654263585e-08,0.012863158198519254,0.9871365669860807,6.94735936099373e-08,1.5571998986565212e-07,Light_XM
1930.0477352142332,193,R7,0.0,0.0,0.0,0.0,1.0,0.0010384166380390525,5.5099451856222004e-05,9.456599946133792e-05,5.0099148211302236e-05,0.9987618923187256,8.361603876083015e-07,4.155893309521555e-09,1.9670798312016067e-08,6.38848115711062e-09,0.9999991336244397,Socket
490.5138256549835,49,R7,0.008,0.122,0.132,0.738,0.0,0.0003481161256786436,0.0008306479430757463,0.006442151498049498,0.9921234250068665,0.0002556671970523894,2.3662292746979763e-07,1.301650167213721e-07,0.00011028772488375604,0.9998891277983283,2.1768884382763128e-07,Light_T1
3931.3860895633698,393,R7,0.026,0.618,0.236,0.12,0.0,0.0014340869383886456,0.9512088298797607,0.042982205748558044,0.002378789708018303,0.001996114384382963,1.212320316956938e-06,0.9992014931179917,0.000793660584909031,1.181223854546547e-06,2.4527529278444665e-06,Light_T1
3784.2928035259247,378,R7,0.718,0.114,0.052,0.116,0.0,0.995481014251709,0.0007627930608578026,0.0006470423541031778,0.002748290076851845,0.00036079707206226885,0.9999944698213095,2.4029215345959083e-07,5.1987953838928904e-08,5.144629013167324e-06,9.326957018914918e-08,Camera
3151.264271736145,315,R7,0.004,0.328,0.65,0.018,0.0,0.0005387334385886788,0.5010681748390198,0.49505549669265747,0.002470863750204444,0.0008667343063279986,4.260551187186858e-06,0.9570161509588644,0.04292640230165183,4.154516744011394e-05,1.1641020856733874e-05,Light_T1
2942.1984078884125,294,R7,0.976,0.008,0.008,0.006,0.002,0.9995959401130676,8.559165871702135e-05,0.00017973670037463307,4.722098310594447e-05,9.150203550234437e-05,0.9999998998468842,4.1335643993942536e-08,3.158658678712094e-08,9.942224472719956e-10,2.6236662334520155e-08,Camera
650.1024866104126,65,R7,0.018,0.12,0.068,0.794,0.0,9.112630505114794e-05,0.003234534291550517,0.00022772792726755142,0.9962815642356873,0.00016503377992194146,1.8912189370545404e-07,1.4966729430025803e-05,5.952864532714137e-06,0.9999784811171679,4.1016697566764123e-07,Sensor
2280.649154424668,228,R7,0.004,0.002,0.0,0.0,0.994,0.0007086273399181664,0.00012515921844169497,0.00012377812527120113,0.0003092389670200646,0.9987332224845886,1.0988319553026571e-05,4.1361591371711636e-08,3.082832871256183e-08,3.474431048765111e-08,0.9999889047462163,Socket
2850.678621530533,285,R7,0.992,0.004,0.004,0.0,0.0,0.99956876039505,7.645475125173107e-05,0.0001512293383711949,0.00010539028880884871,9.814868099056184e-05,0.9999998714289423,4.187723766168949e-08,2.627410956576716e-08,3.066051841904925e-08,2.9759192111144507e-08,Camera
1821.1165328025816,182,R7,0.008,0.58,0.314,0.096,0.002,0.000408506253734231,0.9869791269302368,0.010710946284234524,0.001186202629469335,0.0007152510224841535,4.024627724818315e-06,0.9996499733931344,0.000198431465954886,0.0001406160667298763,6.954446455882054e-06,Light_T1
2522.368312597275,252,R7,0.0,0.0,0.0,0.0,1.0,0.0005942591233178973,8.950263872975484e-05,0.00017555597878526896,0.00035783066414296627,0.9987828135490417,1.1437820956832677e-06,7.171342901581089e-09,7.058722330085104e-08,1.696594795616164e-07,0.9999986087998586,Socket
800.3265085220337,80,R7,0.102,0.398,0.358,0.142,0.0,0.010249633342027664,0.7450604438781738,0.19660766422748566,0.040964189916849136,0.007118099834769964,4.446290431752781e-05,0.9713080974886898,0.02807248760366044,0.0005372956411528663,3.765636217943522e-05,Light_T1
3650.791303396225,365,R7,0.032,0.166,0.596,0.206,0.0,0.0001620721013750881,0.0034761240240186453,0.9911673665046692,0.004929305985569954,0.0002651398244779557,5.299087505234833e-08,1.3135990542808649e-06,0.9999481765588691,5.0348944334688964e-05,1.079068668357736e-07,Light_XM
801.2596712112427,80,R7,0.0,0.0,0.0,0.0,1.0,0.0008531315252184868,0.00011161638394696638,7.707999611739069e-05,5.9854235587408766e-05,0.9988982677459717,1.18096351552573e-06,8.207075712805639e-08,5.812453289439772e-09,2.420139731519243e-09,0.9999987287331343,Socket
1730.141224384308,173,R7,0.008,0.208,0.358,0.426,0.0,0.0015185747761279345,0.011282091960310936,0.9212945699691772,0.06389465928077698,0.002010137075558305,3.6077662931296727e-06,7.48233197100881e-05,0.9949674887373463,0.004946767797915842,7.312378734482711e-06,Light_XM
3152.378014564514,315,R7,0.002,0.318,0.56,0.118,0.002,0.00016812504327390343,0.0009753878694027662,0.9975215792655945,0.000986738596111536,0.00034811109071597457,1.528867868297566e-05,0.000179100978824921,0.9981665556114216,0.0015948938424519322,4.416088861850356e-05,Sensor
2320.578161001205,232,R7,0.99,0.01,0.0,0.0,0.0,0.9997500777244568,4.6930679673096165e-05,8.429439913015813e-05,3.53079303749837e-05,8.34012171253562e-05,0.9999999433039913,5.533148473865013e-09,3.795273370337887e-08,1.3978236653786249e-09,1.1812302912626987e-08,Camera
2381.359937191009,238,R7,0.79,0.12,0.052,0.038,0.0,0.9924443364143372,0.002237086882814765,0.004268150310963392,0.000570739503018558,0.00047969206934794784,0.9999956114302505,7.573837743563545e-07,3.524558008334847e-06,1.5019782611125277e-08,9.160818415605169e-08,Camera
31.577131509780884,3,R7,0.004,0.254,0.652,0.082,0.008,0.00018396299856249243,0.028358513489365578,0.9707566499710083,0.00038889871211722493,0.0003120349138043821,1.1329521816729151e-07,0.0028964802079088844,0.9971030505514507,1.7503753916316865e-07,1.8090788336693395e-07,Light_XM
2781.5089704990387,278,R7,0.008,0.156,0.342,0.494,0.0,0.0008148527704179287,0.17705000936985016,0.05779324844479561,0.7626314163208008,0.0017104563303291798,9.477235790532279e-05,0.4267065154888156,0.06270259914138385,0.5102396155013427,0.00025649751055255505,Light_XM
3420.6895649433136,342,R7,0.0,0.0,0.002,0.0,0.998,0.000558486848603934,9.73645510384813e-05,0.00018593047570902854,0.0001593277556821704,0.9989989399909973,5.343839822741152e-07,9.637796770665404e-09,3.499266704861013e-08,1.6295513950125036e-08,0.99999940469004,Socket
2653.783318996429,265,R7,0.0,0.0,0.0,0.0,1.0,0.0007199530373327434,0.00011703215568559244,0.00013415166176855564,4.623776476364583e-05,0.9989826083183289,6.663323134721389e-07,1.2005582762605258e-08,8.493959714490145e-08,5.720763311543786e-09,0.9999992310017431,Socket
2551.572830915451,255,R7,0.008,0.594,0.28,0.118,0.0,0.002276347018778324,0.8034849166870117,0.18615232408046722,0.0031413796823471785,0.004945068154484034,3.289657586854799e-05,0.9869586669870252,0.012906035548353019,1.754742902408901e-05,8.485345972927298e-05,Light_XM
1883.594200372696,188,R7,0.016,0.148,0.792,0.044,0.0,9.069487714441493e-05,0.05033233016729355,0.9492061138153076,0.00019742253061849624,0.000173464126419276,1.3839832388386938e-08,0.00016776772354850814,0.9998321815737339,6.247782970629747e-09,3.061510207781076e-08,Light_XM
2950.298408269882,295,R7,0.0,0.0,0.0,0.0,1.0,0.0006661475636065006,0.00010053986625280231,8.246423385571688e-05,0.0001061006696545519,0.9990447163581848,6.432455592717467e-07,1.1819877527222031e-08,2.5464682050563216e-08,6.670818135104636e-08,0.9999992527616998,Socket
60.57143139839173,6,R7,0.906,0.02,0.044,0.022,0.008,0.9986635446548462,0.00015511696983594447,0.0008612240198999643,0.00017165282042697072,0.00014841719530522823,0.9999840657881531,1.0369788981010554e-07,1.568566240040019e-05,5.5376776633359504e-08,8.947477980804957e-08,Camera
3374.3914155960083,337,R7,0.996,0.004,0.0,0.0,0.0,0.999566376209259,6.86096100253053e-05,0.0001088297794922255,0.00017599656712263823,8.019234519451857e-05,0.999999889941899,3.1169228820623955e-08,1.1391328199468794e-08,4.8184831423316885e-08,1.931271250181675e-08,Camera
3376.218465089798,337,R7,0.006,0.514,0.434,0.046,0.0,9.277439676225185e-05,0.8244345188140869,0.17509320378303528,0.0001681751455180347,0.00021137508156243712,2.1501843875847168e-07,0.9830817366853133,0.01691743034621093,8.42583745463672e-08,5.336916626187361e-07,Light_XM
700.8441698551178,70,R7,0.594,0.142,0.094,0.17,0.0,0.8917573690414429,0.0779586136341095,0.006288853008300066,0.02145526371896267,0.002539973007515073,0.6887691512605719,0.3010722614733452,0.0004038238974338174,0.009270671228703096,0.00048409213994611626,Camera
3673.044420957565,367,R7,0.034,0.462,0.378,0.122,0.004,0.0014231466921046376,0.8361219763755798,0.15081577003002167,0.010092363692820072,0.0015466714976355433,2.2206592425132257e-06,0.9988345406654795,0.0011245775953358328,3.567198418789642e-05,2.9890957542341004e-06,Light_T1
630.0554504394531,63,R7,0.0,0.0,0.0,0.0,1.0,0.0007404268253594637,6.357608071994036e-05,0.0002894273493438959,0.00017358131299261004,0.9987329840660095,5.204390627414181e-07,2.871688590361718e-09,1.771542112308004e-07,1.7751066044839276e-08,0.9999992817839713,Socket
3823.442265510559,382,R7,0.0,0.0,0.0,0.0,1.0,0.000609391659963876,6.655961624346673e-05,0.0004522515810094774,4.5918364776298404e-05,0.9988258481025696,7.639995372394377e-07,4.556643090040122e-09,1.3677537194535667e-07,4.832245011412507e-09,0.9999990898362028,Socket
1300.7929785251615,130,R7,0.124,0.466,0.206,0.204,0.0,0.0049211690202355385,0.8990274667739868,0.06499546766281128,0.02572089619934559,0.0053349267691373825,8.969559065513091e-05,0.9936779859279558,0.005772129864149395,0.0003142472488871348,0.00014594136835257505,Light_T1
522.7628893852234,52,R7,0.0,0.0,0.0,0.0,1.0,0.0011313756695017219,0.00010715884855017066,0.00011593443196034059,5.3150884923525155e-05,0.9985923171043396,2.006981141956416e-06,3.7729656669364846e-08,1.0512422389648383e-08,1.0153279670435001e-08,0.9999979346234994,Socket
1060.1355757713318,106,R7,0.086,0.164,0.262,0.486,0.002,0.010729582980275154,0.07980186492204666,0.08131507784128189,0.8184248208999634,0.009728614240884781,3.333027948879052e-05,0.007312167986689885,9.862513570094928e-05,0.9924979960118885,5.788058623171853e-05,Sensor
831.4307639598846,83,R7,0.0,0.09,0.858,0.052,0.0,6.569155812030658e-05,0.00023881027300376445,0.9991342425346375,0.0004686423926614225,9.259993385057896e-05,8.000614697106102e-09,1.4733326415676542e-08,0.9999999153068918,4.703151079488838e-08,1.4927656622977267e-08,Light_XM
1343.5716588497162,134,R7,0.024,0.006,0.002,0.008,0.96,0.0015802085399627686,0.000192030580365099,0.00012332752521615475,7.88191900937818e-05,0.99802565574646,2.3968803966787914e-06,4.736734571294345e-08,4.1070252834775675e-09,5.287516921770239e-09,0.9999975463577154,Socket
1270.9151895046234,127,R7,0.988,0.006,0.004,0.002,0.0,0.9991171956062317,0.00030772332684136927,0.0001304126053582877,0.0003221519000362605,0.00012256426271051168,0.9999998199842401,1.3094437688575672e-07,9.629062681206918e-09,2.7932961525294097e-08,1.1509358774443336e-08,Camera
3420.5217752456665,342,R7,0.006,0.114,0.356,0.524,0.0,0.000959121563937515,0.030016759410500526,0.5864421725273132,0.3806229829788208,0.0019589061848819256,1.1484535639485475e-05,0.0010358705489907285,0.34511378559349865,0.6538105615901536,2.829773171765312e-05,Light_XM
931.0697455406188,93,R7,0.99,0.006,0.0,0.004,0.0,0.9995760321617126,0.0002479768299963325,4.7947462007869035e-05,6.0874848713865504e-05,6.720467354170978e-05,0.9999993618113712,6.280244532434555e-07,7.794608442883704e-10,2.0587648628774505e-09,7.325949689105283e-09,Camera
3802.871140956879,380,R7,0.028,0.404,0.302,0.266,0.0,0.0009731159079819918,0.9335086941719055,0.029844816774129868,0.03363034129142761,0.0020430218428373337,8.639708244747552e-08,0.9999222729212837,6.385763188670038e-06,7.102772829051562e-05,2.271901546902627e-07,Light_T1
2630.036587715149,263,R7,0.01,0.01,0.006,0.006,0.968,0.0008440716192126274,9.249600407201797e-05,0.00013449402467813343,7.159802771639079e-05,0.9988573789596558,1.6730230674218756e-06,5.652810388393757e-09,2.148321262531743e-07,6.988124083144058e-09,0.9999980995038719,Socket
690.0141086578369,69,R7,0.718,0.102,0.082,0.082,0.016,0.9951707720756531,0.0004351969691924751,0.000594689161516726,0.0035350217949599028,0.0002642928157001734,0.9999946659943068,1.2201096002044413e-07,3.638371530996548e-07,4.739826143730316e-06,1.0833143666792737e-07,Camera
1020.0230164527892,102,R7,0.002,0.142,0.802,0.054,0.0,7.683057629037648e-05,0.002368580549955368,0.9973471164703369,9.563944331603125e-05,0.00011184914910700172,3.21323888042082e-09,2.1693209965474413e-06,0.9999978207036788,6.915881277212567e-10,6.070497423243062e-09,Light_XM
2091.0450987815857,209,R7,0.01,0.54,0.368,0.082,0.0,0.0008244147757068276,0.9369007349014282,0.051381856203079224,0.00901606772094965,0.0018768934532999992,1.1225057174971014e-05,0.998966902430203,0.0007356235589266074,0.0002625848619841576,2.366409171112942e-05,Light_T1
262.5926940441132,26,R7,0.002,0.09,0.9,0.008,0.0,9.719505032990128e-05,0.012964526191353798,0.9865591526031494,0.00023571739438921213,0.00014344113878905773,5.151823032278029e-08,2.991311158289782e-05,0.9999697840009977,1.706304012104608e-07,8.073878778711595e-08,Light_XM
3760.180025577545,376,R7,0.006,0.284,0.146,0.564,0.0,0.0008600222645327449,0.019937440752983093,0.004408946260809898,0.9736806154251099,0.001112959929741919,7.210200670169899e-06,0.000612163826138715,0.0001398622284370625,0.9992272178791876,1.3545865566599833e-05,Sensor
270.26903343200684,27,R7,0.044,0.19,0.098,0.668,0.0,0.00033739846548996866,0.04587063565850258,0.0006693862960673869,0.9526046514511108,0.000517875945661217,6.389837512019985e-07,0.0014483695408947957,1.9891191840488455e-07,0.9985492524774008,1.5400860346924431e-06,Sensor
3540.66441321373,354,R7,0.002,0.0,0.002,0.002,0.994,0.0005585045437328517,7.00342861819081e-05,0.00012654557940550148,0.00017448324069846421,0.9990704655647278,4.667717389834109e-07,2.5366833453427637e-09,5.8135009008721154e-08,1.7850653990073165e-08,0.9999994547059146,Socket
3661.4047527313232,366,R7,0.002,0.408,0.494,0.096,0.0,0.00046699433005414903,0.7594694495201111,0.23158922791481018,0.007532311603426933,0.0009419925045222044,2.146585583437957e-06,0.996882142080899,0.003037693016442481,7.271673978534508e-05,5.301577289670219e-06,Light_XM
2810.0920350551605,281,R7,0.04,0.124,0.042,0.794,0.0,0.0002442476979922503,0.005016852170228958,0.0004040762723889202,0.9940428137779236,0.000292058422928676,4.66946289374017e-06,3.0559712027656104e-05,3.736443528449712e-08,0.9999644280396152,3.054210280156977e-07,Sensor
3554.260845899582,355,R7,0.872,0.068,0.022,0.034,0.004,0.9992132186889648,0.00039603252662345767,0.00012231108848936856,6.594664591830224e-05,0.0002024836139753461,0.9999997418860642,1.8329362475347028e-07,7.003613647315582e-09,2.5790283961264996e-09,6.523766908348683e-08,Camera
3091.3105533123016,309,R7,0.0,0.0,0.0,0.002,0.998,0.0008199698058888316,6.393658259185031e-05,0.00017441065574530512,0.00013248359027784318,0.9988092184066772,7.677673798377122e-07,3.820576384750265e-09,4.1262063633757654e-08,6.6953729858405815e-09,0.9999991804546071,Socket
3350.017672777176,335,R7,0.662,0.082,0.012,0.244,0.0,0.9830053448677063,0.0008279017056338489,0.0006142195779830217,0.015074307098984718,0.0004781578609254211,0.9997994926959588,3.8064513337692773e-06,2.542228333738192e-07,0.0001955597944291556,8.868354447508327e-07,Camera
170.58871269226074,17,R7,0.916,0.028,0.016,0.04,0.0,0.9995298385620117,7.376707799267024e-05,9.496301208855584e-05,0.0002044603752437979,9.697091445559636e-05,0.9999999136187637,1.0155832596184795e-08,6.56165123765206e-09,5.1478099084612465e-08,1.8185653194859423e-08,Camera
750.7470030784607,75,R7,0.006,0.17,0.59,0.234,0.0,0.0015436019748449326,0.0033796264324337244,0.9629432559013367,0.03095046803355217,0.0011829992290586233,8.611198710026787e-05,0.00014340084870696212,0.9452907288259705,0.05439607000854618,8.368832967608759e-05,Sensor
1683.093889951706,168,R7,0.02,0.162,0.582,0.236,0.0,0.0044828010722994804,0.02207713946700096,0.9560527801513672,0.0161236934363842,0.0012635147431865335,3.8827011833149335e-06,4.359724865487796e-05,0.999784633070428,0.00016567080110696321,2.2161786267990327e-06,Light_XM
3682.897210597992,368,R7,0.012,0.416,0.376,0.196,0.0,0.000900499988347292,0.8641548752784729,0.10644657164812088,0.02655731700360775,0.001940713613294065,1.5667700618551821e-06,0.9993672885063563,0.00020910118818087225,0.00041686151260897597,5.182022791939717e-06,Light_T1
3622.839778423309,362,R7,0.022,0.34,0.538,0.1,0.0,0.000385827268473804,0.6838052272796631,0.31425631046295166,0.0006902703898958862,0.0008623157045803964,6.599129252531288e-06,0.858527990956727,0.14144485128922837,4.022343314114119e-06,1.6536281477898273e-05,Light_T1
840.2105715274811,84,R7,0.992,0.002,0.006,0.0,0.0,0.9996479749679565,9.623169171391055e-05,0.00015909287321846932,2.8398788344929926e-05,6.833943189121783e-05,0.9999998902844387,1.1013270975693094e-08,9.031164971925977e-08,7.726907882215104e-10,7.617949670632821e-09,Camera
3990.95381975174,399,R7,0.0,0.0,0.0,0.0,1.0,0.000910886621568352,0.00011186752089997754,0.00016287807375192642,0.00022400521265808493,0.9985902905464172,6.850762815704582e-07,1.495108643098734e-08,5.1216372276036536e-08,1.1251354232243142e-07,0.9999991362427174,Socket
3002.7041721343994,300,R7,0.006,0.0,0.0,0.002,0.992,0.0006557622109539807,8.938635437516496e-05,0.0002138579438906163,0.0002222918556071818,0.9988186955451965,5.777859302437575e-07,8.247491395601032e-09,1.7791746121360971e-07,6.99314921462908e-08,0.999999166117625,Socket
3093.1264073848724,309,R7,0.012,0.576,0.312,0.1,0.0,0.0008675603312440217,0.8879714012145996,0.10865113139152527,0.000983518548309803,0.00152637402061373,1.285218625725089e-05,0.986046096044483,0.013907667979642086,3.170293251046268e-06,3.0213496366604435e-05,Light_T1
3681.501968860626,368,R7,0.01,0.394,0.344,0.248,0.004,0.0006424682214856148,0.05696437507867813,0.92231285572052,0.01888972707092762,0.001190538052469492,5.835312620233341e-07,0.0003539111089755831,0.9995684299325924,7.54658589722946e-05,1.6095681977722594e-06,Light_XM
1140.006595134735,114,R7,0.994,0.0,0.006,0.0,0.0,0.9997135996818542,4.0414888644590974e-05,0.00012185758532723412,5.1866034482372925e-05,7.22438344382681e-05,0.9999998879023789,4.175668691975777e-09,9.52289545442004e-08,3.349766617702733e-09,9.343231387004571e-09,Camera
3401.3388924598694,340,R7,0.032,0.584,0.164,0.22,0.0,0.003267295891419053,0.646511435508728,0.033730119466781616,0.3098890483379364,0.006602133624255657,8.566960780574158e-05,0.9782206402778812,0.001625770606457276,0.019832828007311565,0.00023509150054397963,Light_T1
3390.4642112255096,339,R7,0.02,0.68,0.138,0.162,0.0,0.006352412514388561,0.9375006556510925,0.036059219390153885,0.011685790494084358,0.008401873521506786,2.2849256537853583e-05,0.998898577422175,0.000994494623651259,3.709714291483115e-05,4.6981554720904387e-05,Light_T1
1290.0583899021149,129,R7,1.0,0.0,0.0,0.0,0.0,0.9997556805610657,8.731997513677925e-05,5.161409717402421e-05,2.555000173742883e-05,7.982979150256142e-05,0.9999999576554224,2.9331063363036614e-08,1.9298455414176423e-09,3.29994045885844e-10,1.0753674566472823e-08,Camera
1190.4082338809967,119,R7,0.99,0.006,0.0,0.004,0.0,0.9995038509368896,0.0002338261401746422,5.885234713787213e-05,0.00011975323286605999,8.373145101359114e-05,0.999999800780453,1.6946895875416526e-07,1.44781394828018e-09,1.6153938124485686e-08,1.2148835990234275e-08,Camera
1523.5928819179535,152,R7,0.008,0.182,0.752,0.056,0.002,5.520024569705129e-05,0.002795606851577759,0.9968999624252319,0.00015799178800079972,9.123236668528989e-05,5.271249315713648e-09,8.058773177458026e-07,0.9999991759446281,2.9647670764051687e-09,9.942037620081915e-09,Light_XM
3130.1556293964386,313,R7,0.03,0.102,0.096,0.772,0.0,0.00037787557812407613,0.0015085760969668627,0.004380099009722471,0.9931941032409668,0.0005392715102061629,2.860021731243985e-07,1.3359711538766943e-07,2.0365815984850542e-05,0.9999788504953592,3.6408936732516145e-07,Sensor
1291.284877061844,129,R7,0.01,0.086,0.024,0.88,0.0,1.870307642093394e-05,0.0011502320412546396,2.225580465164967e-05,0.9987706542015076,3.811608621617779e-05,3.3106879158302873e-09,7.209911340967847e-06,4.046087962515114e-10,0.9999927773665122,9.006850222236851e-09,Sensor
921.922173500061,92,R7,0.904,0.046,0.03,0.018,0.002,0.9985942244529724,0.000910987495444715,0.00021364478743635118,0.00010053547157440335,0.0001805394422262907,0.9999987853391533,1.1096519709615304e-06,4.1247711247337304e-08,3.638810436396275e-09,6.012235400506867e-08,Camera
2845.8151936531067,284,R7,0.022,0.278,0.318,0.38,0.002,0.013255354017019272,0.1603657603263855,0.14161720871925354,0.6814414858818054,0.003320199903100729,0.0003698700692941297,0.3561058513222923,0.35972161123443647,0.2835878288692749,0.000214838504702344,Light_XM
3341.9291400909424,334,R7,0.016,0.79,0.086,0.108,0.0,0.0009768328163772821,0.9920176267623901,0.0020057917572557926,0.004094590432941914,0.0009051586966961622,3.872379522522963e-06,0.9998425172701824,5.40828291246471e-06,0.00014172624218248894,6.475825200206774e-06,Light_T1
2985.1760845184326,298,R7,0.004,0.434,0.506,0.056,0.0,0.00046662683598697186,0.48132985830307007,0.5167362689971924,0.000609829556196928,0.0008574179373681545,1.3699811032157719e-06,0.8049827931045916,0.19501217659720685,4.043885502109669e-07,3.255928547944206e-06,Light_XM
3932.278712272644,393,R7,0.98,0.014,0.002,0.004,0.0,0.9995593428611755,0.00010386924259364605,0.00015297887148335576,8.284408977488056e-05,0.00010097322956426069,0.9999999229071159,1.9046002818576403e-08,3.247006902222342e-08,3.6969194692047395e-09,2.1879892887901413e-08,Camera
230.2294809818268,23,R7,0.028,0.318,0.274,0.38,0.0,0.0013752286322414875,0.20233367383480072,0.7159095406532288,0.0779583528637886,0.0024231637362390757,3.638925284286747e-05,0.1075389313459912,0.8791152931770875,0.013222917818707144,8.646840537142954e-05,Sensor
