,precision,recall,f1-score,support
Camera,0.9622641509433962,0.8453038674033149,0.9,362.0
Light_T1,0.9396551724137931,0.3002754820936639,0.4551148225469729,363.0
Light_XM,0.6473988439306358,0.9205479452054794,0.7601809954751131,365.0
Sensor,0.688,0.9476584022038568,0.7972190034762456,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.802863436123348,0.802863436123348,0.802863436123348,0.802863436123348
macro avg,0.8474636334575651,0.802757139381263,0.7825029642996664,1816.0
weighted avg,0.8471800816422898,0.802863436123348,0.7824136796227118,1816.0
