,precision,recall,f1-score,support
Camera,0.9159420289855073,0.7919799498746867,0.8494623655913979,399.0
Light_T1,0.19905771495877503,0.4289340101522843,0.2719227674979887,394.0
Light_XM,0.1950354609929078,0.13924050632911392,0.16248153618906944,395.0
Sensor,0.7948717948717948,0.22962962962962963,0.3563218390804598,405.0
Socket,1.0,1.0,1.0,395.0
accuracy,0.5171026156941649,0.5171026156941649,0.5171026156941649,0.5171026156941649
macro avg,0.6209813999617969,0.5179568191971429,0.5280377016717832,1988.0
weighted avg,0.6226618175423794,0.5171026156941649,0.5279494999433822,1988.0
