,precision,recall,f1-score,support
Camera,0.34707574304889743,1.0,0.5153024911032028,362.0
Light_T1,0.8958333333333334,0.2369146005509642,0.3747276688453159,363.0
Light_XM,0.9708029197080292,0.3643835616438356,0.5298804780876494,365.0
Sensor,0.9322033898305084,0.45454545454545453,0.6111111111111112,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.61068281938326,0.61068281938326,0.61068281938326,0.61068281938326
macro avg,0.8291830771841537,0.6111687233480508,0.6062043498294558,1816.0
weighted avg,0.8296045237806201,0.61068281938326,0.6061703487915938,1816.0
