,precision,recall,f1-score,support
Camera,0.9817232375979112,0.9641025641025641,0.9728331177231565,390.0
Light_T1,0.308953341740227,0.6712328767123288,0.4231433506044905,365.0
Light_XM,0.5423728813559322,0.17391304347826086,0.26337448559670784,368.0
Sensor,0.612565445026178,0.32320441988950277,0.4231464737793852,362.0
Socket,1.0,1.0,1.0,368.0
accuracy,0.6314085267134377,0.6314085267134377,0.6314085267134377,0.6314085267134377
macro avg,0.6891229811440497,0.6264905808365313,0.616499485540748,1853.0
weighted avg,0.6934603042832314,0.6314085267134377,0.6216692245495931,1853.0
