,precision,recall,f1-score,support
Camera,0.9969135802469136,0.8849315068493151,0.9375907111756169,365.0
Light_T1,0.3264887063655031,0.8760330578512396,0.47569184741959614,363.0
Light_XM,0.3404255319148936,0.04336043360433604,0.07692307692307693,369.0
Sensor,0.7652173913043478,0.24175824175824176,0.3674321503131524,364.0
Socket,0.9973474801061007,1.0,0.99867197875166,376.0
accuracy,0.6102340772999456,0.6102340772999456,0.6102340772999456,0.6102340772999456
macro avg,0.6852785379875518,0.6092166480126264,0.5712619529166204,1837.0
weighted avg,0.6867434193968825,0.6102340772999456,0.5729598978234297,1837.0
