,precision,recall,f1-score,support
Camera,0.9305555555555556,0.8395989974937343,0.8827404479578392,399.0
Light_T1,0.0,0.0,0.0,394.0
Light_XM,0.4083710407239819,0.9139240506329114,0.5645035183737295,395.0
Sensor,0.7392550143266475,0.6370370370370371,0.6843501326259946,405.0
Socket,1.0,1.0,1.0,395.0
accuracy,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286
macro avg,0.615636322121237,0.6781120170327366,0.6263188197915127,1988.0
weighted avg,0.6172014630558007,0.6785714285714286,0.6274417164015739,1988.0
