,precision,recall,f1-score,support
Camera,0.9966666666666667,0.7493734335839599,0.8555078683834049,399.0
Light_T1,0.6034063260340633,0.6294416243654822,0.6161490683229813,394.0
Light_XM,0.629399585921325,0.769620253164557,0.6924829157175398,395.0
Sensor,0.7543859649122807,0.7432098765432099,0.7487562189054726,405.0
Socket,1.0,1.0,1.0,395.0
accuracy,0.778169014084507,0.778169014084507,0.778169014084507,0.778169014084507
macro avg,0.7967717087068672,0.7783290375314418,0.7825792142658796,1988.0
weighted avg,0.7970579701638925,0.778169014084507,0.7826395335862062,1988.0
