,precision,recall,f1-score,support
Camera,0.9702702702702702,0.9917127071823204,0.9808743169398907,362.0
Light_T1,0.9470198675496688,0.3939393939393939,0.556420233463035,363.0
Light_XM,0.7407407407407407,0.9315068493150684,0.8252427184466019,365.0
Sensor,0.7357293868921776,0.9586776859504132,0.8325358851674641,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.8551762114537445,0.8551762114537445,0.8551762114537445,0.8551762114537445
macro avg,0.8787520530905713,0.855167327277439,0.8390146308033983,1816.0
weighted avg,0.8785496627591401,0.8551762114537445,0.8389213469317848,1816.0
