,precision,recall,f1-score,support
Camera,0.4013230429988975,0.9972602739726028,0.5723270440251572,365.0
Light_T1,1.0,0.14325068870523416,0.25060240963855424,363.0
Light_XM,0.7006802721088435,0.2791327913279133,0.3992248062015504,369.0
Sensor,0.6694915254237288,0.6510989010989011,0.6601671309192201,364.0
Socket,0.9973474801061007,1.0,0.99867197875166,376.0
accuracy,0.6162221012520414,0.6162221012520414,0.6162221012520414,0.6162221012520414
macro avg,0.7537684641275141,0.6141485310209303,0.5761986739072285,1837.0
weighted avg,0.7548892209455046,0.6162221012520414,0.5786518774749974,1837.0
