,precision,recall,f1-score,support
Camera,0.9917127071823204,0.9917127071823204,0.9917127071823204,362.0
Light_T1,0.6772151898734177,0.5895316804407713,0.6303387334315169,363.0
Light_XM,0.717948717948718,0.6904109589041096,0.7039106145251397,365.0
Sensor,0.7900943396226415,0.9228650137741047,0.8513341804320204,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.8386563876651982,0.8386563876651982,0.8386563876651982,0.8386563876651982
macro avg,0.8353941909254197,0.8389040720602612,0.8354592471141995,1816.0
weighted avg,0.8351787672127486,0.8386563876651982,0.8352283271113106,1816.0
