,precision,recall,f1-score,support
Camera,0.42657342657342656,0.1685082872928177,0.24158415841584158,362.0
Light_T1,0.3875968992248062,0.9641873278236914,0.5529225908372828,363.0
Light_XM,0.5032679738562091,0.21095890410958903,0.2972972972972973,365.0
Sensor,0.8712574850299402,0.8016528925619835,0.8350071736011477,363.0
Socket,1.0,0.7796143250688705,0.8761609907120743,363.0
accuracy,0.5848017621145375,0.5848017621145375,0.5848017621145375,0.5848017621145375
macro avg,0.6377391569368764,0.5849843473713905,0.5605944421727288,1816.0
weighted avg,0.6377073416087938,0.5848017621145375,0.5604801337993841,1816.0
