,precision,recall,f1-score,support
Camera,0.3808016877637131,0.9972375690607734,0.5511450381679389,362.0
Light_T1,0.8795180722891566,0.20110192837465565,0.3273542600896861,363.0
Light_XM,0.9904761904761905,0.28493150684931506,0.4425531914893617,365.0
Sensor,0.8107255520504731,0.7079889807162535,0.7558823529411764,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.6376651982378855,0.6376651982378855,0.6376651982378855,0.6376651982378855
macro avg,0.8123043005159065,0.6382519970001995,0.6153869685376326,1816.0
weighted avg,0.8127381366352199,0.6376651982378855,0.6152319984805144,1816.0
