,precision,recall,f1-score,support
Camera,0.931758530183727,0.9806629834254144,0.955585464333782,362.0
Light_T1,0.9553571428571429,0.29476584022038566,0.45052631578947366,363.0
Light_XM,0.711453744493392,0.8849315068493151,0.7887667887667887,365.0
Sensor,0.6640316205533597,0.9256198347107438,0.7733026467203682,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.8171806167400881,0.8171806167400881,0.8171806167400881,0.8171806167400881
macro avg,0.8525202076175245,0.8171960330411718,0.7936362431220825,1816.0
weighted avg,0.8523212146391023,0.8171806167400881,0.7935417012003191,1816.0
