,precision,recall,f1-score,support
Camera,0.9390243902439024,0.9871794871794872,0.9625,390.0
Light_T1,0.5626740947075209,0.5534246575342465,0.5580110497237569,365.0
Light_XM,0.7830985915492957,0.7554347826086957,0.7690179806362379,368.0
Sensor,0.6454293628808865,0.643646408839779,0.6445366528354081,362.0
Socket,1.0,1.0,1.0,368.0
accuracy,0.7911494873178629,0.7911494873178629,0.7911494873178629,0.7911494873178629
macro avg,0.786045287876321,0.7879370672324416,0.7868131366390806,1853.0
weighted avg,0.788678503948402,0.7911494873178629,0.7897301232324471,1853.0
