,precision,recall,f1-score,support
Camera,0.9947780678851175,0.957286432160804,0.9756722151088348,398.0
Light_T1,0.7677261613691931,0.7929292929292929,0.7801242236024845,396.0
Light_XM,0.8301886792452831,0.6700507614213198,0.7415730337078652,394.0
Sensor,0.7547169811320755,0.9022556390977443,0.821917808219178,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.865529352734571,0.865529352734571,0.865529352734571,0.865529352734571
macro avg,0.8694819779263337,0.8645044251218323,0.8638574561276725,1993.0
weighted avg,0.8701292754715589,0.865529352734571,0.8647123506875319,1993.0
