,precision,recall,f1-score,support
Camera,0.993993993993994,0.8487179487179487,0.9156293222683264,390.0
Light_T1,0.9166666666666666,0.030136986301369864,0.058355437665782495,365.0
Light_XM,0.5364041604754829,0.9809782608695652,0.6935638808837656,368.0
Sensor,0.5931477516059958,0.7651933701657458,0.6682750301568154,362.0
Socket,1.0,1.0,1.0,368.0
accuracy,0.7274689692390718,0.7274689692390718,0.7274689692390718,0.7274689692390718
macro avg,0.8080425145484279,0.725005313210926,0.667164734194938,1853.0
weighted avg,0.8107702148555527,0.7274689692390718,0.6710967293657047,1853.0
