,precision,recall,f1-score,support
Camera,0.9878048780487805,0.6090225563909775,0.7534883720930232,399.0
Light_T1,0.6234413965087282,0.6345177664974619,0.6289308176100629,394.0
Light_XM,0.6477272727272727,0.5772151898734177,0.6104417670682731,395.0
Sensor,0.5454545454545454,0.8,0.6486486486486487,405.0
Socket,1.0,1.0,1.0,395.0
accuracy,0.7243460764587525,0.7243460764587525,0.7243460764587525,0.7243460764587525
macro avg,0.7608856185478653,0.7241511025523714,0.7283019210840016,1988.0
weighted avg,0.7603276761580815,0.7243460764587525,0.7280019131278429,1988.0
