window_start,window_id,round,oof_rf_Camera,oof_rf_Light_T1,oof_rf_Light_XM,oof_rf_Sensor,oof_rf_Socket,oof_xgboost_Camera,oof_xgboost_Light_T1,oof_xgboost_Light_XM,oof_xgboost_Sensor,oof_xgboost_Socket,oof_lightgbm_Camera,oof_lightgbm_Light_T1,oof_lightgbm_Light_XM,oof_lightgbm_Sensor,oof_lightgbm_Socket,true_label
370.5139310359955,37,R2,0.996,0.0,0.004,0.0,0.0,0.9990166425704956,0.00017477093206252903,0.0004364477936178446,0.00013051657879259437,0.00024163720081560314,0.9999996613812442,2.7326130616384368e-08,2.1316729728589303e-07,2.5601885542171505e-08,7.252344248376857e-08,Camera
382.43871212005615,38,R2,0.908,0.052,0.032,0.008,0.0,0.9975183010101318,0.0007445093942806125,0.0012851535575464368,0.0001765069318935275,0.00027553524705581367,0.9999981997020916,1.0843911700670296e-06,4.6692852436150647e-07,8.83942411647175e-08,1.6058397280060078e-07,Camera
391.16196274757385,39,R2,0.966,0.012,0.022,0.0,0.0,0.9987372756004333,7.085741526680067e-05,0.0008255383581854403,0.000135121401399374,0.00023120304103940725,0.999998572229469,6.782580617346412e-09,1.3010665426860026e-06,4.5347575362481e-08,7.457383228768118e-08,Camera
400.0452923774719,40,R2,0.968,0.004,0.026,0.002,0.0,0.9990754127502441,8.79189683473669e-05,0.00046669167932122946,0.00012213826994411647,0.00024780750391073525,0.9999994083057612,6.3064201088485754e-09,4.900097494475875e-07,2.3817082372831485e-08,7.156098682718305e-08,Camera
412.6356675624848,41,R2,0.97,0.014,0.01,0.006,0.0,0.9990350008010864,0.0002388692373642698,0.00033403231645934284,0.00015210061974357814,0.00024002815189305693,0.9999996092028329,7.36286454603907e-08,1.656801729629006e-07,5.556027812442662e-08,9.592807036581673e-08,Camera
421.15220284461975,42,R2,0.988,0.002,0.008,0.002,0.0,0.9989951252937317,7.345222547883168e-05,0.0005614172550849617,0.00012612568389158696,0.00024384551215916872,0.9999994600627695,5.630522431584026e-09,4.350532843715358e-07,2.9535123494930327e-08,6.971830045266861e-08,Camera
430.940012216568,43,R2,0.966,0.008,0.026,0.0,0.0,0.9988130331039429,0.000181044582859613,0.0006339926039800048,0.00013211063924245536,0.0002398741344222799,0.9999993403656323,4.118447013992484e-09,5.656597243623501e-07,2.3843851726300375e-08,6.601234452155515e-08,Camera
442.6917316913605,44,R2,0.912,0.046,0.038,0.004,0.0,0.994722843170166,0.0014063449343666434,0.002554927486926317,0.0005154297687113285,0.0008004321134649217,0.9999562992993953,2.5259255134733978e-05,7.699821014996416e-06,4.231715196822423e-06,6.509909258207442e-06,Camera
451.1935696601868,45,R2,0.86,0.044,0.078,0.018,0.0,0.9983614087104797,0.00010316236148355529,0.0011255488498136401,0.0001745277550071478,0.00023535703076049685,0.9999954726556557,1.4716498209543124e-08,4.3579096863397746e-06,6.681422505485663e-08,8.790393476452628e-08,Camera
460.4472413063049,46,R2,0.978,0.006,0.014,0.002,0.0,0.9991664886474609,6.630332063650712e-05,0.0003910445375367999,0.00012840161798521876,0.00024775118799880147,0.999999762241872,3.2487404152402802e-09,1.3430280624699853e-07,2.4569350609105673e-08,7.563723043160429e-08,Camera
470.4268519878388,47,R2,0.994,0.002,0.0,0.004,0.0,0.9986409544944763,0.0006397561519406736,0.00034415099071338773,0.000143157594720833,0.0002320185158168897,0.999999343417063,1.5834191320139868e-07,3.980674371050143e-07,3.498565573505671e-08,6.518793099470464e-08,Camera
481.2099220752716,48,R2,0.964,0.014,0.014,0.006,0.002,0.99919193983078,0.00010440438927616924,0.00034321993007324636,0.00011361742508597672,0.00024681369541212916,0.9999996064952491,8.36671068662131e-09,2.904949703570464e-07,2.097283758773796e-08,7.36702321943926e-08,Camera
491.378582239151,49,R2,0.996,0.0,0.004,0.0,0.0,0.9991082549095154,4.9525897338753566e-05,0.0004945120890624821,0.00011631624511210248,0.00023131121997721493,0.9999996184951264,1.6772555739414655e-09,2.9300050344004607e-07,2.2304045528483526e-08,6.452306907943558e-08,Camera
502.274872303009,50,R2,0.962,0.028,0.008,0.002,0.0,0.9988652467727661,0.00018120311142411083,0.0005705695366486907,0.0001420228654751554,0.00024099167785607278,0.999999588382922,3.120816164341452e-08,2.843094147202289e-07,3.2620099054968956e-08,6.34794026109049e-08,Camera
510.5952138900757,51,R2,0.936,0.02,0.028,0.014,0.002,0.9984945058822632,0.000468043377622962,0.0004445883969310671,0.00016714427329134196,0.0004256790562067181,0.9999977750171506,4.7268760216167404e-07,1.3312904567251408e-06,9.091210021865029e-08,3.300926901252813e-07,Camera
520.859005689621,52,R2,0.978,0.012,0.008,0.0,0.002,0.9993058443069458,0.00011144234304083511,0.00017223005124833435,0.00011655868729576468,0.00029391766292974353,0.9999997463630036,3.5781590764905954e-08,3.633427625084123e-08,3.762148454312586e-08,1.4389964487710218e-07,Camera
530.921037197113,53,R2,0.822,0.098,0.052,0.026,0.002,0.9897984266281128,0.004319463856518269,0.0034589108545333147,0.0007034472073428333,0.0017197196139022708,0.9997934811914787,7.163449527843166e-05,0.00011594861010007774,4.257965366130781e-06,1.4677737776844292e-05,Camera
541.2423532009125,54,R2,0.858,0.052,0.048,0.028,0.014,0.998619556427002,0.00023288697411771864,0.00039722034125588834,0.00021209919941611588,0.0005382674862630665,0.9999995245168589,5.257035645089606e-08,6.453615769194807e-08,5.73271149711622e-08,3.01049511987767e-07,Camera
551.7597703933716,55,R2,0.966,0.022,0.004,0.008,0.0,0.9969156980514526,0.00047116001951508224,0.0009809756884351373,0.0004780724411830306,0.001154095632955432,0.9999988977231309,5.889230478384802e-08,3.5855521532466064e-07,1.7000935530209638e-07,5.148199938283538e-07,Camera
562.8769211769104,56,R2,0.96,0.032,0.004,0.004,0.0,0.9992054104804993,0.00021060582366771996,0.00019962475926149637,0.00012030437937937677,0.0002640221209730953,0.9999995614873847,2.3570402809903485e-07,2.241932972435579e-08,4.5165307958936796e-08,1.352239496759362e-07,Camera
570.9168725013733,57,R2,0.964,0.006,0.028,0.002,0.0,0.9985408782958984,7.593455666210502e-05,0.0010289873462170362,0.00010335542174289003,0.00025086250388994813,0.9999973517319501,8.514681044122644e-09,2.536756759556312e-06,2.356955221704822e-08,7.942705702018298e-08,Camera
581.2913000583649,58,R2,0.986,0.004,0.01,0.0,0.0,0.9989719390869141,7.850162364775315e-05,0.0006009822827763855,0.00010073312296299264,0.00024791539181023836,0.999999725698187,4.3623656195240635e-09,1.8072722553072604e-07,1.8489097214721074e-08,7.072312456453894e-08,Camera
591.7171287536621,59,R2,0.942,0.03,0.026,0.002,0.0,0.9983727335929871,0.0009174413280561566,0.0003604946250561625,0.00010076432954519987,0.0002485699369572103,0.9999971036827071,2.7474963646768995e-06,5.428059135805769e-08,1.888148931958612e-08,7.565884732805725e-08,Camera
601.2717821598053,60,R2,0.91,0.042,0.032,0.014,0.002,0.998741090297699,0.00013701488205697387,0.0007302030571736395,0.00011540121340658516,0.000276351987849921,0.999999234129391,3.149546469218444e-08,6.28551176672732e-07,2.5801164123940044e-08,8.002280348517893e-08,Camera
612.1706233024597,61,R2,0.998,0.0,0.002,0.0,0.0,0.998715877532959,6.561665941262618e-05,0.0008489059400744736,0.00011126518074888736,0.0002583189052529633,0.9999997320542712,2.7718961128248033e-09,1.551755061047186e-07,2.6180379712512275e-08,8.381794680061089e-08,Camera
622.8774116039276,62,R2,0.936,0.028,0.024,0.012,0.0,0.9988583326339722,0.00026587338652461767,0.00036878028186038136,0.0001617691305000335,0.0003452714008744806,0.999999372099237,3.6038922503052866e-07,5.1463386412402514e-08,5.5389505881146854e-08,1.606586455697528e-07,Camera
631.2382776737213,63,R2,0.97,0.014,0.016,0.0,0.0,0.9987922310829163,0.0002426637802273035,0.0005791913135908544,0.00011125532182632014,0.0002746341924648732,0.9999979752316205,5.899937203869379e-08,1.8244879896414606e-06,2.9314213023067128e-08,1.1196680495965969e-07,Camera
641.6916179656982,64,R2,0.996,0.004,0.0,0.0,0.0,0.9992772936820984,6.356930680340156e-05,0.00031318209948949516,9.8013537353836e-05,0.00024799114908091724,0.9999998011328914,3.9564742473287896e-09,1.0527775838699058e-07,1.8583080008577854e-08,7.104979582118549e-08,Camera
652.9084537029266,65,R2,0.9,0.058,0.038,0.002,0.002,0.9970904588699341,0.0006520014721900225,0.0017027705907821655,0.00020951447368133813,0.00034517477615736425,0.999993226083946,4.038529807249492e-07,6.229426366305788e-06,3.5198433728370266e-08,1.0543827337217162e-07,Camera
661.3038868904114,66,R2,0.904,0.054,0.028,0.01,0.004,0.9989232420921326,0.0002011014148592949,0.0002492514904588461,0.00016561504162382334,0.0004607515293173492,0.9999993000409854,1.9659427550031093e-07,6.334192251742473e-08,7.192193282541985e-08,3.6810088363966265e-07,Camera
672.5336236953735,67,R2,0.98,0.004,0.016,0.0,0.0,0.9974615573883057,8.185511251213029e-05,0.0021042581647634506,0.00010166681022383273,0.00025059134350158274,0.9999996104044532,3.653620589258267e-09,2.9401129993927915e-07,1.9058544549202997e-08,7.287208143413855e-08,Camera
682.9397687911987,68,R2,0.986,0.004,0.008,0.002,0.0,0.9989383816719055,0.00032688144710846245,0.0003045066259801388,0.0001700194552540779,0.00026020556106232107,0.9999996683714526,1.8390729054624983e-07,2.7909983276442458e-08,3.332785990682492e-08,8.648341374507192e-08,Camera
691.3212056159973,69,R2,0.976,0.014,0.006,0.004,0.0,0.9992089867591858,9.295841300627217e-05,0.000336914585204795,0.00011315308802295476,0.0002479742106515914,0.9999998148460679,7.822517044168394e-09,8.444125641819602e-08,2.2108507294199237e-08,7.078165131421272e-08,Camera
701.9608671665192,70,R2,0.998,0.002,0.0,0.0,0.0,0.9992871880531311,7.77117456891574e-05,0.0002874091442208737,9.749207674758509e-05,0.0002502389543224126,0.9999998232155122,4.565853907164385e-09,8.254146315199447e-08,1.8592264508362364e-08,7.108490616514025e-08,Camera
710.5933027267456,71,R2,0.944,0.032,0.024,0.0,0.0,0.9978224039077759,0.0005667665973305702,0.0012397788232192397,0.00011538658145582303,0.00025571571313776076,0.9999933457006401,1.6029067175788664e-06,4.935622957612556e-06,2.7975757041647446e-08,8.779392773258158e-08,Camera
721.3382844924927,72,R2,0.938,0.032,0.012,0.006,0.012,0.9992328882217407,0.00011539991828612983,0.00021157227456569672,0.00011568751506274566,0.00032445151009596884,0.9999991193601644,6.663698189922978e-08,3.728612314910141e-07,6.953812733327044e-08,3.716034949285633e-07,Camera
732.9914615154266,73,R2,0.994,0.002,0.004,0.0,0.0,0.9988076686859131,4.594678830471821e-05,0.0007915528840385377,0.00010696813114918768,0.0002478746173437685,0.9999997295807769,2.138449096648142e-09,1.4365016505296794e-07,2.966223131316026e-08,9.496837776358317e-08,Camera
743.0018649101257,74,R2,0.874,0.048,0.04,0.038,0.0,0.9984645843505859,0.0006730383029207587,0.0004372505354695022,0.00014713965356349945,0.0002779557544272393,0.999999217901864,6.302957715586967e-07,4.043277942546416e-08,2.9286344582674238e-08,8.208324034442156e-08,Camera
751.3548667430878,75,R2,0.99,0.0,0.01,0.0,0.0,0.9987232089042664,5.772464646724984e-05,0.0008538198890164495,0.00010996625496773049,0.00025530325365252793,0.9999995688506484,2.6733779705876804e-09,3.073008711281922e-07,3.0647937045199154e-08,9.052716555394167e-08,Camera
762.2828052043915,76,R2,0.988,0.008,0.004,0.0,0.0,0.9990930557250977,8.040978718781844e-05,0.0004746257036458701,0.00010391548130428419,0.0002479454269632697,0.9999998032054614,4.158974081608288e-09,1.0435920600473552e-07,1.8300903434980428e-08,6.997545502207365e-08,Camera
772.6826767921448,77,R2,0.926,0.036,0.036,0.002,0.0,0.9983757734298706,0.000798604974988848,0.00044099747901782393,0.00011212286335648969,0.0002725348458625376,0.9999978896371186,1.9008351887526223e-06,1.1705753253306667e-07,1.9464327142831973e-08,7.300583317857008e-08,Camera
780.3580389022827,78,R2,0.988,0.002,0.006,0.002,0.002,0.9992414712905884,0.0001748956274241209,0.00018320009985473007,0.0001134431004174985,0.00028703061980195343,0.9999997915445559,2.1724223023473842e-08,5.6393320167527556e-08,2.8137339322535093e-08,1.0220056164459644e-07,Camera
793.0525143146515,79,R2,0.998,0.002,0.0,0.0,0.0,0.9992233514785767,5.643173062708229e-05,0.0003734526108019054,9.880039579002187e-05,0.0002479777904227376,0.9999998160352638,3.9694154588895685e-09,7.798267920539943e-08,2.114969123424034e-08,8.086295028710197e-08,Camera
803.0640075206757,80,R2,0.972,0.012,0.008,0.008,0.0,0.9991416931152344,0.00024718427448533475,0.00015640005585737526,0.0001745652552926913,0.0002801710506901145,0.9999996024267608,2.2614714151434085e-07,1.1856951084225093e-08,4.838041932613172e-08,1.1118872741011691e-07,Camera
811.3866221904755,81,R2,0.994,0.002,0.004,0.0,0.0,0.9991540908813477,0.00016435148427262902,0.0003208193520549685,0.00010458947508595884,0.0002561422297731042,0.9999997562614572,1.8569014100396724e-08,1.0837347554025719e-07,2.1721188189890682e-08,9.507486510662948e-08,Camera
823.083886384964,82,R2,0.976,0.008,0.012,0.004,0.0,0.9984739422798157,9.929472435032949e-05,0.0008814202737994492,0.0001544865663163364,0.00039087768527679145,0.9999997092374319,6.513298396920481e-09,1.2124046737382448e-07,3.1933255042201243e-08,1.3107554730580462e-07,Camera
833.0045716762543,83,R2,0.902,0.064,0.01,0.01,0.014,0.9990598559379578,0.0003155408485326916,0.00019726957543753088,0.00012247437553014606,0.0003049083461519331,0.9999990637264458,6.510067053727127e-07,7.666159268057319e-08,3.824748663080436e-08,1.7035776951582962e-07,Camera
841.4009125232697,84,R2,0.882,0.036,0.076,0.004,0.002,0.9977543950080872,9.75371222011745e-05,0.001765828114002943,0.00011506433656904846,0.0002671391994226724,0.9999941142261455,7.442652761278111e-09,5.765926089437163e-06,2.967181017190058e-08,8.273330214050215e-08,Camera
853.1160552501678,85,R2,0.994,0.002,0.004,0.0,0.0,0.9992218017578125,8.478246309095994e-05,0.00027408183086663485,0.00012280643568374217,0.00029646221082657576,0.9999998087223319,5.196250498251409e-09,5.766519079899193e-08,2.9481166928642392e-08,9.893506006652381e-08,Camera
863.1255404949188,86,R2,0.914,0.05,0.036,0.0,0.0,0.9981781244277954,0.0006344366702251136,0.0006847715703770518,0.00015716337657067925,0.000345551292411983,0.9999988423089348,7.958934304379663e-07,2.072465638608493e-07,3.549689821010046e-08,1.1905417271718023e-07,Camera
871.4174144268036,87,R2,0.932,0.044,0.012,0.012,0.0,0.996711015701294,0.0006205038516782224,0.0007455695886164904,0.0005632381071336567,0.0013596905628219247,0.9999984430877632,1.872013216354082e-07,2.896471022616328e-07,2.662837202487586e-07,8.137800927077262e-07,Camera
882.9259614944458,88,R2,0.994,0.002,0.004,0.0,0.0,0.9989369511604309,7.596481736982241e-05,0.0006208629929460585,0.00010340292647015303,0.00026285171043127775,0.9999997355230805,4.085821419886078e-09,1.5761272311845634e-07,2.1308461532842288e-08,8.146991332321662e-08,Camera
891.7979836463928,89,R2,0.902,0.044,0.036,0.01,0.008,0.9559186697006226,0.010539703071117401,0.023898079991340637,0.0029602276626974344,0.00668335473164916,0.9999979180672943,4.068670270320584e-07,1.4309288875985942e-06,5.6047294360946e-08,1.8808949650774938e-07,Camera
901.2867312431335,90,R2,0.974,0.002,0.022,0.002,0.0,0.995968222618103,7.79919937485829e-05,0.00357479858212173,0.00011146677570650354,0.0002675252326298505,0.9999799759741169,9.27962901362753e-09,1.9883652272774742e-05,3.077242783958648e-08,1.0032155321527576e-07,Camera
913.3030829429626,91,R2,0.538,0.096,0.344,0.022,0.0,0.10110903531312943,0.014630289748311043,0.870761513710022,0.004143740516155958,0.009355391375720501,0.24949114295735117,0.00034387061948547206,0.7485329660291444,0.0003875693443492411,0.001244451049669633,Camera
923.1817755699158,92,R2,0.912,0.02,0.02,0.04,0.008,0.9761402606964111,0.0048214225098490715,0.00811516959220171,0.004407920874655247,0.006515245884656906,0.9999995938133104,8.833059901089564e-08,3.125242175550378e-08,7.541387572064917e-08,2.1118979323047866e-07,Camera
930.915230512619,93,R2,0.936,0.03,0.024,0.008,0.002,0.9988625049591064,0.0001624619762878865,0.00045420328387990594,0.00014838477363809943,0.00037242891266942024,0.999999205050323,2.1107999324802754e-08,6.090631339440405e-07,3.601700007233312e-08,1.2876154376063443e-07,Camera
943.2024521827698,94,R2,0.982,0.002,0.014,0.0,0.002,0.9991812109947205,7.756868581054732e-05,0.0003733843332156539,0.00010420581384096295,0.0002636589342728257,0.9999997624946839,4.9514556971694786e-09,1.342295289477464e-07,1.9636253484408493e-08,7.868807798500895e-08,Camera
953.2094819545746,95,R2,0.978,0.012,0.006,0.004,0.0,0.9991245865821838,0.00026190083008259535,0.00016958425112534314,0.00017729177488945425,0.00026662915479391813,0.9999997220287284,1.0511738710805881e-07,1.6881636031093572e-08,4.721291346446298e-08,1.0875933487223777e-07,Camera
