,precision,recall,f1-score,support
Camera,0.8139013452914798,0.9945205479452055,0.8951911220715166,365.0
Light_T1,0.43342036553524804,0.4573002754820937,0.4450402144772118,363.0
Light_XM,0.6924829157175398,0.8238482384823849,0.7524752475247525,369.0
Sensor,0.10416666666666667,0.054945054945054944,0.07194244604316546,364.0
Socket,0.9973474801061007,1.0,0.99867197875166,376.0
accuracy,0.6690255851932498,0.6690255851932498,0.6690255851932498,0.6690255851932498
macro avg,0.608263754663407,0.6661228233709477,0.6326642017736612,1837.0
weighted avg,0.6112417522085019,0.6690255851932498,0.6356262591825268,1837.0
