,precision,recall,f1-score,support
Camera,0.9784366576819407,0.9945205479452055,0.9864130434782609,365.0
Light_T1,0.5725806451612904,0.5867768595041323,0.5795918367346938,363.0
Light_XM,0.6389684813753582,0.6043360433604336,0.6211699164345403,369.0
Sensor,0.8070652173913043,0.8159340659340659,0.8114754098360656,364.0
Socket,0.9973474801061007,1.0,0.99867197875166,376.0
accuracy,0.8013064779531845,0.8013064779531845,0.8013064779531845,0.8013064779531845
macro avg,0.7988796963431988,0.8003135033487675,0.7994644370470442,1837.0
weighted avg,0.7999618484078893,0.8013064779531845,0.8005019107019905,1837.0
