,precision,recall,f1-score,support
Camera,0.9446494464944649,0.7052341597796143,0.807570977917981,363.0
Light_T1,0.0,0.0,0.0,365.0
Light_XM,0.5535420098846787,0.9256198347107438,0.6927835051546392,363.0
Sensor,0.5612788632326821,0.8729281767955801,0.6832432432432433,362.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.6998898678414097,0.6998898678414097,0.6998898678414097,0.6998898678414097
macro avg,0.6118940639223651,0.7007564342571877,0.6367195452631728,1816.0
weighted avg,0.6112480435880286,0.6998898678414097,0.6359926935073871,1816.0
