,precision,recall,f1-score,support
Camera,0.9157608695652174,0.928374655647383,0.9220246238030095,363.0
Light_T1,0.3064516129032258,0.5205479452054794,0.38578680203045684,365.0
Light_XM,0.5915841584158416,0.6584022038567493,0.6232073011734028,363.0
Sensor,0.5737704918032787,0.09668508287292818,0.16548463356973994,362.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.6409691629955947,0.6409691629955947,0.6409691629955947,0.6409691629955947
macro avg,0.6775134265375127,0.6408019775165079,0.6193006721153218,1816.0
weighted avg,0.6771618953191568,0.6409691629955947,0.6192933969492292,1816.0
