,precision,recall,f1-score,support
Camera,0.9496644295302014,0.7796143250688705,0.8562783661119516,363.0
Light_T1,0.0,0.0,0.0,365.0
Light_XM,0.5636998254799301,0.8898071625344353,0.6901709401709402,363.0
Sensor,0.5652920962199313,0.9088397790055248,0.6970338983050848,362.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.7147577092511013,0.7147577092511013,0.7147577092511013,0.7147577092511013
macro avg,0.6157312702460125,0.7156522533217661,0.6486966409175954,1816.0
weighted avg,0.61508092698254,0.7147577092511013,0.6479555998717679,1816.0
