,precision,recall,f1-score,support
Camera,1.0,0.015037593984962405,0.02962962962962963,399.0
Light_T1,0.0,0.0,0.0,394.0
Light_XM,0.0,0.0,0.0,395.0
Sensor,0.255050505050505,0.9975308641975309,0.40623428858722976,405.0
Socket,1.0,1.0,1.0,395.0
accuracy,0.40492957746478875,0.40492957746478875,0.40492957746478875,0.40492957746478875
macro avg,0.451010101010101,0.40251369163649864,0.28717278364337184,1988.0
weighted avg,0.4513558624474117,0.40492957746478875,0.2873979422032446,1988.0
