,precision,recall,f1-score,support
Camera,0.952054794520548,0.6967418546365914,0.804630969609262,399.0
Light_T1,0.3108108108108108,0.116751269035533,0.16974169741697417,394.0
Light_XM,0.42321644498186217,0.8860759493670886,0.5728314238952537,395.0
Sensor,0.7208588957055214,0.5802469135802469,0.6429548563611491,405.0
Socket,1.0,1.0,1.0,395.0
accuracy,0.6559356136820925,0.6559356136820925,0.6559356136820925,0.6559356136820925
macro avg,0.6813881892037486,0.655963197323892,0.6380317894565277,1988.0
weighted avg,0.6823177419525803,0.6559356136820925,0.6386273213889707,1988.0
