,precision,recall,f1-score,support
Camera,0.9629629629629629,0.07162534435261708,0.13333333333333333,363.0
Light_T1,0.35443037974683544,0.30684931506849317,0.328928046989721,365.0
Light_XM,0.45548961424332346,0.8457300275482094,0.5920925747348119,363.0
Sensor,0.5963302752293578,0.7182320441988951,0.6516290726817042,362.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.5881057268722467,0.5881057268722467,0.5881057268722467,0.5881057268722467
macro avg,0.6738426464364959,0.588487346233643,0.541196605547914,1816.0
weighted avg,0.6735335538361809,0.5881057268722467,0.5409020187724459,1816.0
