,precision,recall,f1-score,support
Camera,0.96,0.9863013698630136,0.972972972972973,365.0
Light_T1,0.5583333333333333,0.5537190082644629,0.5560165975103735,363.0
Light_XM,0.6714697406340058,0.6314363143631436,0.6508379888268156,369.0
Sensor,0.716931216931217,0.7445054945054945,0.7304582210242587,364.0
Socket,0.9973474801061007,1.0,0.99867197875166,376.0
accuracy,0.7844311377245509,0.7844311377245509,0.7844311377245509,0.7844311377245509
macro avg,0.7808163542009313,0.783192437399223,0.7817915518172163,1837.0
weighted avg,0.7821518507222672,0.7844311377245509,0.7830788428807568,1837.0
