,precision,recall,f1-score,support
Camera,0.9921875,0.9769230769230769,0.9844961240310077,390.0
Light_T1,0.5107084019769358,0.8493150684931506,0.6378600823045267,365.0
Light_XM,0.8787878787878788,0.47282608695652173,0.6148409893992933,368.0
Sensor,0.8344594594594594,0.6823204419889503,0.7507598784194529,362.0
Socket,1.0,1.0,1.0,368.0
accuracy,0.7987048030221263,0.7987048030221263,0.7987048030221263,0.7987048030221263
macro avg,0.8432286480448548,0.7962769348723399,0.7975914148308562,1853.0
weighted avg,0.8455639263032084,0.7987048030221263,0.8002207115488544,1853.0
