,precision,recall,f1-score,support
Camera,0.9745762711864406,0.8646616541353384,0.9163346613545816,399.0
Light_T1,0.0,0.0,0.0,394.0
Light_XM,0.4322033898305085,0.9037974683544304,0.5847665847665847,395.0
Sensor,0.7378640776699029,0.7506172839506173,0.7441860465116279,405.0
Socket,1.0,1.0,1.0,395.0
accuracy,0.704728370221328,0.704728370221328,0.704728370221328,0.704728370221328
macro avg,0.6289287477373704,0.7038152812880772,0.6490574585265588,1988.0
weighted avg,0.6304885425768367,0.704728370221328,0.6504002412980324,1988.0
