,precision,recall,f1-score,support
Camera,0.9477806788511749,0.9945205479452055,0.9705882352941176,365.0
Light_T1,0.43037974683544306,0.46831955922865015,0.44854881266490765,363.0
Light_XM,0.7639751552795031,0.6666666666666666,0.7120115774240231,369.0
Sensor,0.5277777777777778,0.521978021978022,0.5248618784530387,364.0
Socket,0.9973474801061007,1.0,0.99867197875166,376.0
accuracy,0.7321720195971693,0.7321720195971693,0.7321720195971693,0.7321720195971693
macro avg,0.7334521677699999,0.7302969591637088,0.7309364965175494,1837.0
weighted avg,0.735540768541691,0.7321720195971693,0.7329181190618994,1837.0
