,precision,recall,f1-score,support
Camera,0.9680232558139535,0.8345864661654135,0.8963660834454913,399.0
Light_T1,0.4835820895522388,0.41116751269035534,0.4444444444444444,394.0
Light_XM,0.5988857938718662,0.5443037974683544,0.5702917771883289,395.0
Sensor,0.5891891891891892,0.8074074074074075,0.68125,405.0
Socket,1.0,1.0,1.0,395.0
accuracy,0.7203219315895373,0.7203219315895373,0.7203219315895373,0.7203219315895373
macro avg,0.7279360656854494,0.7194930367463062,0.7184704610156529,1988.0
weighted avg,0.7278441310635606,0.7203219315895373,0.7187790142833259,1988.0
