,precision,recall,f1-score,support
Camera,0.9661016949152542,0.628099173553719,0.7612687813021702,363.0
Light_T1,0.2857142857142857,0.010958904109589041,0.021108179419525065,365.0
Light_XM,0.5475040257648953,0.9366391184573003,0.6910569105691057,363.0
Sensor,0.5670103092783505,0.9116022099447514,0.6991525423728814,362.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.6965859030837004,0.6965859030837004,0.6965859030837004,0.6965859030837004
macro avg,0.6732660631345572,0.6974598812130719,0.6345172827327364,1816.0
weighted avg,0.6728977548741032,0.6965859030837004,0.633806129942942,1816.0
