,precision,recall,f1-score,support
Camera,0.9869451697127938,0.949748743718593,0.967989756722151,398.0
Light_T1,0.5378927911275416,0.7348484848484849,0.6211312700106724,396.0
Light_XM,0.5637931034482758,0.8299492385786802,0.6714579055441479,394.0
Sensor,0.7710843373493976,0.16040100250626566,0.26556016597510373,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.7355745107877572,0.7355745107877572,0.7355745107877572,0.7355745107877572
macro avg,0.7719430803276017,0.7349894939304047,0.705227819650415,1993.0
weighted avg,0.7735107156012186,0.7355745107877572,0.7063426126984963,1993.0
