,precision,recall,f1-score,support
Camera,0.9935483870967742,0.425414364640884,0.5957446808510638,362.0
Light_T1,0.47480106100795755,0.9862258953168044,0.6410026857654432,363.0
Light_XM,0.8292682926829268,0.4657534246575342,0.5964912280701754,365.0
Sensor,0.9528023598820059,0.8898071625344353,0.9202279202279202,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.7533039647577092,0.7533039647577092,0.7533039647577092,0.7533039647577092
macro avg,0.8500840201339329,0.7534401694299315,0.7506933029829205,1816.0
weighted avg,0.8499820951218927,0.7533039647577092,0.750608801040358,1816.0
