,precision,recall,f1-score,support
Camera,0.9917582417582418,0.9972375690607734,0.9944903581267218,362.0
Light_T1,0.654639175257732,0.699724517906336,0.6764314247669774,363.0
Light_XM,0.7716262975778547,0.6109589041095891,0.6819571865443425,365.0
Sensor,0.8058252427184466,0.9146005509641874,0.8567741935483871,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.8441629955947136,0.8441629955947136,0.8441629955947136,0.8441629955947136
macro avg,0.844769791462455,0.8445043084081771,0.8419306325972858,1816.0
weighted avg,0.8446082961771768,0.8441629955947136,0.8416704417285439,1816.0
