,precision,recall,f1-score,support
Camera,1.0,0.861878453038674,0.9258160237388724,362.0
Light_T1,0.5786061588330632,0.9834710743801653,0.7285714285714285,363.0
Light_XM,0.8651685393258427,0.42191780821917807,0.567219152854512,365.0
Sensor,0.9624277456647399,0.9173553719008265,0.9393511988716502,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.836453744493392,0.836453744493392,0.836453744493392,0.836453744493392
macro avg,0.8812404887647292,0.8369245415077687,0.8321915608072926,1816.0
weighted avg,0.8811573921732574,0.836453744493392,0.831848185653748,1816.0
