,precision,recall,f1-score,support
Camera,0.9706840390879479,0.7468671679197995,0.8441926345609065,399.0
Light_T1,0.6521739130434783,0.6091370558375635,0.6299212598425197,394.0
Light_XM,0.6511627906976745,0.6379746835443038,0.6445012787723785,395.0
Sensor,0.608286252354049,0.7975308641975308,0.6901709401709402,405.0
Socket,1.0,1.0,1.0,395.0
accuracy,0.7585513078470825,0.7585513078470825,0.7585513078470825,0.7585513078470825
macro avg,0.7764613990366299,0.7583019542998395,0.761757222669349,1988.0
weighted avg,0.7760687564709219,0.7585513078470825,0.7616293126016472,1988.0
