,precision,recall,f1-score,support
Camera,0.8603603603603603,0.9794871794871794,0.9160671462829736,390.0
Light_T1,0.6430379746835443,0.6958904109589041,0.6684210526315789,365.0
Light_XM,0.6389452332657201,0.8559782608695652,0.7317073170731707,368.0
Sensor,0.8431372549019608,0.356353591160221,0.5009708737864078,362.0
Socket,1.0,1.0,1.0,368.0
accuracy,0.7814355099838101,0.7814355099838101,0.7814355099838101,0.7814355099838101
macro avg,0.7970961646423171,0.7775418884951739,0.7634332779548262,1853.0
weighted avg,0.7979476165225736,0.7814355099838101,0.7662491204827266,1853.0
