,precision,recall,f1-score,support
Camera,0.9836956521739131,0.9917808219178083,0.9877216916780355,365.0
Light_T1,0.5377358490566038,0.628099173553719,0.579415501905972,363.0
Light_XM,0.7967213114754098,0.6585365853658537,0.7210682492581603,369.0
Sensor,0.650137741046832,0.6483516483516484,0.6492434662998624,364.0
Socket,0.9973474801061007,1.0,0.99867197875166,376.0
accuracy,0.7866086009798585,0.7866086009798585,0.7866086009798585,0.7866086009798585
macro avg,0.7931276067717719,0.7853536458378059,0.7872241775787381,1837.0
weighted avg,0.7947141973034254,0.7866086009798585,0.7886476398336343,1837.0
