,precision,recall,f1-score,support
Camera,0.9819587628865979,0.9769230769230769,0.9794344473007712,390.0
Light_T1,0.4,0.7178082191780822,0.5137254901960784,365.0
Light_XM,0.7482517482517482,0.2907608695652174,0.4187866927592955,368.0
Sensor,0.7424749163879598,0.6132596685082873,0.6717095310136157,362.0
Socket,1.0,1.0,1.0,368.0
accuracy,0.7231516459794927,0.7231516459794927,0.7231516459794927,0.7231516459794927
macro avg,0.7745370855052612,0.7197503668349328,0.7167312322539521,1853.0
weighted avg,0.7777099193820065,0.7231516459794927,0.7203246581388122,1853.0
