,precision,recall,f1-score,support
Camera,0.9203821656050956,0.7243107769423559,0.8106591865357644,399.0
Light_T1,1.0,0.012690355329949238,0.02506265664160401,394.0
Light_XM,0.0,0.0,0.0,395.0
Sensor,0.3124006359300477,0.9703703703703703,0.4726398075766687,405.0
Socket,1.0,1.0,1.0,395.0
accuracy,0.5442655935613682,0.5442655935613682,0.5442655935613682,0.5442655935613682
macro avg,0.6465565603070286,0.5414743005285351,0.4616723301508074,1988.0
weighted avg,0.6452488639980395,0.5442655935613682,0.4626493079542821,1988.0
