,precision,recall,f1-score,support
Camera,0.994413407821229,0.9834254143646409,0.9888888888888889,362.0
Light_T1,0.5513833992094862,0.768595041322314,0.6421173762945915,363.0
Light_XM,0.6359223300970874,0.3589041095890411,0.45884413309982486,365.0
Sensor,0.8511749347258486,0.8980716253443526,0.8739946380697051,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.8012114537444934,0.8012114537444934,0.8012114537444934,0.8012114537444934
macro avg,0.8065788143707302,0.8017992381240697,0.7927690072706021,1816.0
weighted avg,0.8062874335546522,0.8012114537444934,0.7922932530690823,1816.0
