,precision,recall,f1-score,support
Camera,1.0,0.9723618090452262,0.9859872611464968,398.0
Light_T1,0.8294797687861272,0.7247474747474747,0.7735849056603774,396.0
Light_XM,0.7480916030534351,0.7461928934010152,0.747141041931385,394.0
Sensor,0.7809110629067245,0.9022556390977443,0.8372093023255814,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.8700451580531862,0.8700451580531862,0.8700451580531862,0.8700451580531862
macro avg,0.8716964869492575,0.8691115632582921,0.8687845022127683,1993.0
weighted avg,0.8724563944516524,0.8700451580531862,0.8696350400033557,1993.0
