,precision,recall,f1-score,support
Camera,0.9915492957746479,0.9723756906077348,0.9818688981868898,362.0
Light_T1,0.734982332155477,0.5730027548209367,0.6439628482972136,363.0
Light_XM,0.6909547738693468,0.7534246575342466,0.7208387942332897,365.0
Sensor,0.7434052757793765,0.8539944903581267,0.7948717948717948,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.8303964757709251,0.8303964757709251,0.8303964757709251,0.8303964757709251
macro avg,0.8321783355157697,0.8305595186642091,0.8283084671178376,1816.0
weighted avg,0.8319350436195408,0.8303964757709251,0.8281055487385214,1816.0
