,precision,recall,f1-score,support
Camera,0.9861111111111112,0.7135678391959799,0.8279883381924198,398.0
Light_T1,0.38660907127429806,0.9040404040404041,0.5416036308623298,396.0
Light_XM,0.0,0.0,0.0,394.0
Sensor,0.6943699731903485,0.6491228070175439,0.6709844559585493,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.6557952834922228,0.6557952834922228,0.6557952834922228,0.6557952834922228
macro avg,0.6134180311151516,0.6533462100507856,0.6081152850026598,1993.0
weighted avg,0.6164691589311556,0.6557952834922228,0.6110071221021208,1993.0
