,precision,recall,f1-score,support
Camera,0.997093023255814,0.8618090452261307,0.9245283018867925,398.0
Light_T1,0.8333333333333334,0.03787878787878788,0.07246376811594203,396.0
Light_XM,0.4763231197771588,0.868020304568528,0.6151079136690647,394.0
Sensor,0.6627218934911243,0.8421052631578947,0.7417218543046358,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.7235323632714501,0.7235323632714501,0.7235323632714501,0.7235323632714501
macro avg,0.793894273971486,0.7219626801662683,0.670764367595287,1993.0
weighted avg,0.7952535714756515,0.7235323632714501,0.6728336448459696,1993.0
