,precision,recall,f1-score,support
Camera,0.8053691275167785,0.994475138121547,0.8899876390605687,362.0
Light_T1,0.5555555555555556,0.027548209366391185,0.05249343832020997,363.0
Light_XM,0.5467511885895404,0.9452054794520548,0.6927710843373494,365.0
Sensor,0.7591036414565826,0.7465564738292011,0.7527777777777778,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.7428414096916299,0.7428414096916299,0.7428414096916299,0.7428414096916299
macro avg,0.7333559026236914,0.7427570601538388,0.6776059878991811,1816.0
weighted avg,0.7331107359645718,0.7428414096916299,0.6775057392988039,1816.0
