,precision,recall,f1-score,support
Camera,0.8865435356200527,0.9256198347107438,0.9056603773584906,363.0
Light_T1,0.3430127041742287,0.5178082191780822,0.4126637554585153,365.0
Light_XM,0.6237373737373737,0.6804407713498623,0.6508563899868248,363.0
Sensor,0.7559055118110236,0.26519337016574585,0.39263803680981596,362.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.677863436123348,0.677863436123348,0.677863436123348,0.677863436123348
macro avg,0.7218398250685357,0.6778124390808868,0.6723637119227293,1816.0
weighted avg,0.7214038559448953,0.677863436123348,0.6722317327168839,1816.0
