,precision,recall,f1-score,support
Camera,0.9411764705882353,0.9846153846153847,0.9624060150375939,390.0
Light_T1,0.9263157894736842,0.4821917808219178,0.6342342342342342,365.0
Light_XM,0.7120879120879121,0.8804347826086957,0.787363304981774,368.0
Sensor,0.7407407407407407,0.8839779005524862,0.8060453400503779,362.0
Socket,1.0,1.0,1.0,368.0
accuracy,0.8483540205072855,0.8483540205072855,0.8483540205072855,0.8483540205072855
macro avg,0.8640641825781146,0.8462439697196968,0.8380097788607959,1853.0
weighted avg,0.8652782441898578,0.8483540205072855,0.8399201029097068,1853.0
