,precision,recall,f1-score,support
Camera,0.9405405405405406,0.8721804511278195,0.9050715214564369,399.0
Light_T1,0.66,0.41878172588832485,0.5124223602484472,394.0
Light_XM,0.4679399727148704,0.8683544303797468,0.6081560283687943,395.0
Sensor,0.7708333333333334,0.4567901234567901,0.5736434108527132,405.0
Socket,1.0,1.0,1.0,395.0
accuracy,0.7223340040241448,0.7223340040241448,0.7223340040241448,0.7223340040241448
macro avg,0.7678627693177489,0.7232213461705362,0.7198586641852783,1988.0
weighted avg,0.7682794089024394,0.7223340040241448,0.7196001808853265,1988.0
