,precision,recall,f1-score,support
Camera,1.0,0.002512562814070352,0.005012531328320802,398.0
Light_T1,0.2535301668806162,0.9974747474747475,0.40429887410440124,396.0
Light_XM,0.0,0.0,0.0,394.0
Sensor,0.9285714285714286,0.06516290726817042,0.12177985948477751,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.4154540893125941,0.4154540893125941,0.4154540893125941,0.4154540893125941
macro avg,0.636420319090409,0.4130300435113977,0.3062182529834999,1993.0
weighted avg,0.639687880624548,0.4154540893125941,0.3094267463865734,1993.0
