,precision,recall,f1-score,support
Camera,0.9846153846153847,0.964824120603015,0.9746192893401016,398.0
Light_T1,0.8565891472868217,0.5580808080808081,0.6758409785932722,396.0
Light_XM,0.6659663865546218,0.8045685279187818,0.728735632183908,394.0
Sensor,0.7537796976241901,0.87468671679198,0.8097447795823666,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.8414450577019569,0.8414450577019569,0.8414450577019569,0.8414450577019569
macro avg,0.8521901232162037,0.840432034678917,0.8377881359399296,1993.0
weighted avg,0.8531034024370685,0.8414450577019569,0.8388065784315706,1993.0
