,precision,recall,f1-score,support
Camera,0.9764705882352941,0.4573002754820937,0.6228893058161351,363.0
Light_T1,0.56,0.15342465753424658,0.24086021505376345,365.0
Light_XM,0.5629251700680272,0.9118457300275482,0.6961093585699264,363.0
Sensor,0.5159663865546219,0.8480662983425414,0.6415882967607106,362.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.6734581497797357,0.6734581497797357,0.6734581497797357,0.6734581497797357
macro avg,0.7230724289715886,0.6741273922772859,0.6402894352401071,1816.0
weighted avg,0.7230068789630391,0.6734581497797357,0.6398488199857605,1816.0
