,precision,recall,f1-score,support
Camera,0.9691011235955056,0.8646616541353384,0.9139072847682119,399.0
Light_T1,0.6433734939759036,0.6776649746192893,0.6600741656365884,394.0
Light_XM,0.6378896882494005,0.6734177215189874,0.6551724137931034,395.0
Sensor,0.725925925925926,0.725925925925926,0.725925925925926,405.0
Socket,1.0,1.0,1.0,395.0
accuracy,0.7882293762575453,0.7882293762575453,0.7882293762575453,0.7882293762575453
macro avg,0.7952580463493472,0.7883340552399082,0.7910159580247659,1988.0
weighted avg,0.7953354787724477,0.7882293762575453,0.7910016757201249,1988.0
