,precision,recall,f1-score,support
Camera,0.9919786096256684,0.9321608040201005,0.961139896373057,398.0
Light_T1,0.0,0.0,0.0,396.0
Light_XM,0.4632258064516129,0.9111675126903553,0.6142001710863987,394.0
Sensor,0.7488584474885844,0.8220551378446115,0.7837514934289128,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.7345709984947315,0.7345709984947315,0.7345709984947315,0.7345709984947315
macro avg,0.640812572713173,0.7330766909110135,0.6718183121776737,1993.0
weighted avg,0.6433080656903646,0.7345709984947315,0.6739816317323903,1993.0
