,precision,recall,f1-score,support
Camera,0.6573033707865169,0.9669421487603306,0.782608695652174,363.0
Light_T1,0.18857142857142858,0.27123287671232876,0.22247191011235956,365.0
Light_XM,0.6931506849315069,0.696969696969697,0.695054945054945,363.0
Sensor,0.6896551724137931,0.055248618784530384,0.10230179028132992,362.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.5980176211453745,0.5980176211453745,0.5980176211453745,0.5980176211453745
macro avg,0.6457361313406491,0.5980786682453774,0.5604874682201617,1816.0
weighted avg,0.6452084614911934,0.5980176211453745,0.5603675092783793,1816.0
