,precision,recall,f1-score,support
Camera,0.9098591549295775,0.8095238095238095,0.8567639257294429,399.0
Light_T1,0.48455598455598453,0.6370558375634517,0.5504385964912281,394.0
Light_XM,0.4788961038961039,0.7468354430379747,0.5835806132542037,395.0
Sensor,0.7115384615384616,0.18271604938271604,0.2907662082514735,405.0
Socket,1.0,1.0,1.0,395.0
accuracy,0.6730382293762576,0.6730382293762576,0.6730382293762576,0.6730382293762576
macro avg,0.7169699409840254,0.6752262279015905,0.6563098687452696,1988.0
weighted avg,0.7174476351579463,0.6730382293762576,0.6549277011875497,1988.0
