,precision,recall,f1-score,support
Camera,0.9636963696369637,0.8044077134986226,0.8768768768768769,363.0
Light_T1,0.2646048109965636,0.21095890410958903,0.2347560975609756,365.0
Light_XM,0.5532786885245902,0.743801652892562,0.6345475910693302,363.0
Sensor,0.5714285714285714,0.585635359116022,0.5784447476125512,362.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.6685022026431718,0.6685022026431718,0.6685022026431718,0.6685022026431718
macro avg,0.6706016881173378,0.6689607259233592,0.6649250626239468,1816.0
weighted avg,0.6702091657398308,0.6685022026431718,0.6644989295759762,1816.0
