,precision,recall,f1-score,support
Camera,0.5870570107858244,0.9769230769230769,0.7333974975938402,390.0
Light_T1,0.44,0.06027397260273973,0.10602409638554217,365.0
Light_XM,0.5943204868154158,0.7961956521739131,0.6806039488966318,368.0
Sensor,0.5733788395904437,0.46408839779005523,0.5129770992366413,362.0
Socket,1.0,1.0,1.0,368.0
accuracy,0.6648677819751754,0.6648677819751754,0.6648677819751754,0.6648677819751754
macro avg,0.6389512674383367,0.659496219897957,0.6066005284225311,1853.0
weighted avg,0.6388695700411684,0.6648677819751754,0.6092195263680222,1853.0
